"neg_skew","symmetrical","pos_skew","platy","meso","lepto"
0.823307265125017,-1.26844793894003,-0.823307265125017,-1.37505246329461,-1.26844793894003,-0.935548180397918
1.5445242260909,2.48319032950201,-1.5445242260909,1.71020753757747,2.48319032950201,3.57017863799589
-0.590831474564445,-0.293229147329254,0.590831474564445,-0.397532342336793,-0.293229147329254,-0.0529827736528973
-0.173020656252597,-0.462401443032947,0.173020656252597,-0.614867498490543,-0.462401443032947,-0.127061307025165
1.40247815250128,2.18313283512447,-1.40247815250128,1.68250283895565,2.18313283512447,2.75878258230077
1.05833531624376,1.58676376530162,-1.05833531624376,1.53789356099763,1.58676376530162,1.4559213810597
1.14584198816815,-1.72253431496652,-1.14584198816815,-1.58219490943473,-1.72253431496652,-1.72260467984313
0.963610265327203,-1.45071673078215,-0.963610265327203,-1.4750693000317,-1.45071673078215,-1.22275941583525
-0.435628320122049,-0.34813183305204,0.435628320122049,-0.469552685045101,-0.34813183305204,-0.0733883904003321
-0.272635448937584,-0.415592937855726,0.272635448937584,-0.556161085574751,-0.415592937855726,-0.10324523636868
1.10774808022533,1.6621952792057,-1.10774808022533,1.56574998714749,1.6621952792057,1.59794175841302
0.135230878409157,-0.63884203441008,-0.135230878409157,-0.82409150071226,-0.63884203441008,-0.23966054600945
0.960150165995742,-1.4459523351023,-0.960150165995742,-1.4727639044156,-1.4459523351023,-1.21476180430872
-1.55041791701673,-0.0945325273260769,1.55041791701673,-0.128637849322127,-0.0945325273260769,-0.00833405876632986
0.780202800779107,1.21674638594306,-0.780202800779107,1.34551787845041,1.21674638594306,0.854778293872178
0.1459243027885,-0.645925826964897,-0.1459243027885,-0.832051243318441,-0.645925826964897,-0.24493459427791
0.464588898786347,0.892337280140933,-0.464588898786347,1.08844221603473,0.892337280140933,0.458280800972295
1.09625640422349,1.64437026864481,-1.09625640422349,1.55947312276836,1.64437026864481,1.56378626735486
-0.694273510567452,0.261101192903218,0.694273510567452,0.358295808772925,0.261101192903218,0.0363513370567417
0.141388095845818,0.64291225682572,-0.141388095845818,0.832132693246186,0.64291225682572,0.236372985575249
0.837911004052373,-1.28640760493149,-0.837911004052373,-1.38602223115815,-1.28640760493149,-0.962138172376169
1.31767669478499,2.01996309244767,-1.31767669478499,1.65764339857683,2.01996309244767,2.36135085695412
0.297888627733086,-0.754530520220938,-0.297888627733086,-0.949408339627492,-0.754530520220938,-0.333074335472243
1.45698101796401,2.29417006425909,-1.45698101796401,1.69504456213258,2.29417006425909,3.04687955413117
-0.486218147109747,-0.329297270085467,0.486218147109747,-0.444989868136822,-0.329297270085467,-0.0659945001608398
0.0291494071957025,0.572262747854888,-0.0291494071957025,0.751012194229707,0.572262747854888,0.18662201278886
-0.377483215862184,-0.370972649340182,0.377483215862184,-0.499124103496736,-0.370972649340182,-0.0829066428217762
-0.56684529768977,-0.301169125834238,0.56684529768977,-0.408024850798724,-0.301169125834238,-0.0557177304298871
-0.296080993089104,-0.405216005118765,0.296080993089104,-0.542986591367242,-0.405216005118765,-0.0983093553463232
-1.62075491277067,0.0865481955578606,1.62075491277067,0.121118656730037,0.0865481955578606,0.0011853848193572
-0.190304935353851,-0.453954315488544,0.190304935353851,-0.604363272753678,-0.453954315488544,-0.122575642746476
-0.392503849389576,-0.364946530975124,0.392503849389576,-0.491345929098368,-0.364946530975124,-0.0803367123055752
0.0373531542010781,-0.577179280836737,-0.0373531542010781,-0.753305676883742,-0.577179280836737,-0.196207752333728
-0.83211402700924,-0.223217985891041,0.83211402700924,-0.304024866668057,-0.223217985891041,-0.0320297475131013
0.0604153763818154,0.591204866401183,-0.0604153763818154,0.773101375381109,0.591204866401183,0.199393352310903
0.481312771149392,0.907341531849286,-0.481312771149392,1.1022660383367,0.907341531849286,0.473928949016216
-0.198919852476754,-0.449796140543759,0.198919852476754,-0.599177612921711,-0.449796140543759,-0.120397908463327
1.18985396246104,-1.7946965753049,-1.18985396246104,-1.60343571136832,-1.7946965753049,-1.86968840082286
-0.300559291693362,-0.403260658920639,0.300559291693362,-0.540497843234325,-0.403260658920639,-0.0973932514050013
0.920020822464339,1.39171568512608,-0.920020822464339,1.44884603972118,1.39171568512608,1.11926264430095
-0.517217070529926,0.318214612563063,0.517217070529926,0.433927906571573,0.318214612563063,0.0555250907100173
-1.07365244513635,-0.168576576571649,1.07365244513635,-0.229999966567518,-0.168576576571649,-0.0196236869214383
-1.29272434412036,0.129767493173293,1.29272434412036,0.180458331618568,0.129767493173293,0.00660313935863769
-1.13884669910281,0.156059778721685,1.13884669910281,0.216401973742442,0.156059778721685,0.0109581137532055
0.172126723403656,-0.663583243614058,-0.172126723403656,-0.851733424978861,-0.663583243614058,-0.258334115388909
-0.284619516868193,-0.410259320915982,0.284619516868193,-0.549396563287533,-0.410259320915982,-0.100692665645214
-0.667802235847628,-0.269005888927169,0.667802235847628,-0.365373281867753,-0.269005888927169,-0.0450904648590803
0.139578230495669,-0.641713432084987,-0.139578230495669,-0.827322327022816,-0.641713432084987,-0.241791359021603
0.666150439576577,-1.0889674928429,-0.666150439576577,-1.25123257936729,-1.0889674928429,-0.69035585989134
-3.69077211627737,-0.0042131004094077,3.69077211627737,-0.00408729095054361,-0.0042131004094077,-0.00316570003884451
0.386099980170908,-0.824858755143107,-0.386099980170908,-1.02051663349483,-0.824858755143107,-0.397442704316312
0.741722661867678,1.17220227204026,-0.741722661867678,1.31537201097869,1.17220227204026,0.793111589141016
1.00024811109811,1.50203924586981,-1.00024811109811,1.50237170696888,1.50203924586981,1.3042677100455
-0.967172959948882,-0.190972985381994,0.967172959948882,-0.260436325996087,-0.190972985381994,-0.0242901813498188
-1.24548705248639,-0.137378981343989,1.24548705248639,-0.187414317332396,-0.137378981343989,-0.0140923123692285
1.27613274827887,-1.94410532757508,-1.27613274827887,-1.63947425682874,-1.94410532757508,-2.19340285788021
-1.48773687207999,-0.102199908798541,1.48773687207999,-0.139176523957088,-0.102199908798541,-0.0092081900080424
-0.250720063449778,0.425508239399494,0.250720063449778,0.572159782496266,0.425508239399494,0.10176730834962
0.537049051327885,0.959000512772114,-0.537049051327885,1.14842830033105,0.959000512772114,0.529800493364712
1.53959209567319,-2.47217967799762,-1.53959209567319,-1.70603795826606,-2.47217967799762,-3.5448708604709
1.38925775692174,-2.15693907946084,-1.38925775692174,-1.67560460485463,-2.15693907946084,-2.69921421251359
-0.00833680072173132,-0.550273272876926,0.00833680072173132,-0.721604545105824,-0.550273272876926,-0.178628469952913
-0.0977846300030474,0.500843098414856,0.0977846300030474,0.665608087529578,0.500843098414856,0.142208627589738
0.851202536687091,1.30295210902584,-0.851202536687091,1.39936910685628,1.30295210902584,0.980652944164658
-1.15520500517406,-0.153053404813087,1.15520500517406,-0.208835781673115,-0.153053404813087,-0.0167304060894561
1.27169949506818,-1.93616372276784,-1.27169949506818,-1.63780399790215,-1.93616372276784,-2.17554523229787
-0.500943788277548,0.323990009362352,0.500943788277548,0.441503785562921,0.323990009362352,0.057674449194532
1.08128165998688,1.62140079461414,-1.08128165998688,1.55110891032608,1.62140079461414,1.52031619244631
0.565918393438254,0.986785345234714,-0.565918393438254,1.17233467732747,0.986785345234714,0.561130207082459
-1.77040094998909,-0.0715451612749463,1.77040094998909,-0.0969987971630936,-0.0715451612749463,-0.00612170738984997
-0.836683093931843,-0.22205171858882,0.836683093931843,-0.302453505658246,-0.22205171858882,-0.0317288110249471
0.580539103992332,-1.00113135075307,-0.580539103992332,-1.1809618415143,-1.00113135075307,-0.583967606508858
0.0717076025575582,-0.598183610247819,-0.0717076025575582,-0.777714601227627,-0.598183610247819,-0.210514285204731
1.10435190324666,1.65690937305143,-1.10435190324666,1.56390788727539,1.65690937305143,1.58777473096849
0.899847603675964,-1.36514834273925,-0.899847603675964,-1.43119207449194,-1.36514834273925,-1.08312939808684
-0.59385304607494,-0.292242417291988,0.59385304607494,-0.396226679201776,-0.292242417291988,-0.0526479950002017
-1.07533463119511,0.168242580306193,1.07533463119511,0.23300839992185,0.168242580306193,0.0132476676971131
0.608125390677153,-1.02871153553411,-0.608125390677153,-1.20372134444358,-1.02871153553411,-0.616410023113816
-0.578205758246676,-0.297384747838097,0.578205758246676,-0.403026966580474,-0.297384747838097,-0.0544050731367403
-3.77845656764874,0.00362402190740447,3.77845656764874,0.00673692807450422,0.00362402190740447,-0.00314780289916988
-0.08918063441878,0.505417641197647,0.08918063441878,0.671175069288883,0.505417641197647,0.14487617301425
1.34973878931423,2.08031734453099,-1.34973878931423,1.66784043324347,2.08031734453099,2.50475940375692
-0.520062357374726,-0.317214389932993,0.520062357374726,-0.429151204970016,-0.317214389932993,-0.0614676050579214
-0.630667514831926,-0.280457910628671,0.630667514831926,-0.380604382544165,-0.280457910628671,-0.0487369533630472
-0.310295391448205,-0.399038884004925,0.310295391448205,-0.535117719053443,-0.399038884004925,-0.0954304099514552
0.20173443465511,0.684057282261016,-0.20173443465511,0.877731180332187,0.684057282261016,0.268012651568866
-1.48215135880469,-0.102909583604373,1.48215135880469,-0.140151550894965,-0.102909583604373,-0.00929254266154883
0.740065009216045,1.17031680531466,-0.740065009216045,1.31406051558976,1.17031680531466,0.790552086333216
0.967118197246293,-1.455561408223,-0.967118197246293,-1.47739725966412,-1.455561408223,-1.23091876735149
1.00594953966318,-1.51017111068006,-1.00594953966318,-1.50252145516914,-1.51017111068006,-1.32477333013022
-2.11204878058597,-0.0456781118062859,2.11204878058597,-0.0613348068500046,-0.0456781118062859,-0.00436453512995533
-1.27479350677895,-0.132610852998661,1.27479350677895,-0.18088855279777,-0.132610852998661,-0.0133462949799594
-1.65232983588983,-0.0831656070472535,1.65232983588983,-0.113000347370265,-0.0831656070472535,-0.00716353756663089
-0.357260965454492,-0.379227025958898,0.357260965454492,-0.509750149827075,-0.379227025958898,-0.0864951577200084
-0.271000152446743,-0.41632555943841,0.271000152446743,-0.557089088844616,-0.41632555943841,-0.103598430997752
-0.167396530788766,0.465180397947141,0.167396530788766,0.621777516303759,0.465180397947141,0.12224426186134
1.21210829782811,1.83221069764534,-1.21210829782811,1.61690771744069,1.83221069764534,1.94222451341058
0.977404402821444,1.4698513771041,-0.977404402821444,1.48763204344668,1.4698513771041,1.24883340018559
1.51368354001062,-2.41505890476968,-1.51368354001062,-1.7020506241123,-2.41505890476968,-3.38309593073748
0.66559519864842,1.08837616770374,-0.66559519864842,1.25424426925872,1.08837616770374,0.683298915337797
0.508568310899085,-0.93228165655211,-0.508568310899085,-1.12136699447923,-0.93228165655211,-0.506827496635009
-1.51398788021457,0.0989231876931592,1.51398788021457,0.138136942602228,0.0989231876931592,0.00251545771657844
0.25533045817629,0.722570665031398,-0.25533045817629,0.919267420070708,0.722570665031398,0.299406496533696
0.910651853105777,1.3793197921971,-0.910651853105777,1.44228953003689,1.3793197921971,1.09935712538004
-1.76665002917393,0.0718905748528258,1.76665002917393,0.100937877130571,0.0718905748528258,-0.000160409045156419
1.17818608476218,-1.77530556476154,-1.17818608476218,-1.59799099078793,-1.77530556476154,-1.82957194841528
1.20378287429806,-1.81809470694351,-1.20378287429806,-1.60975806913328,-1.81809470694351,-1.91867504099553
-0.456374824662259,0.340293733442223,0.456374824662259,0.462813043020026,0.340293733442223,0.0639506097083953
-0.0225061143970547,-0.542161634160679,0.0225061143970547,-0.711953769895514,-0.542161634160679,-0.173493265140117
-1.21404484161195,0.142665674649495,1.21404484161195,0.198108036477546,0.142665674649495,0.00863944078229061
-1.26664302796638,0.133921742306573,1.26664302796638,0.186146319162286,0.133921742306573,0.00723794172995426
0.529372804642038,-0.951732132177003,-0.529372804642038,-1.13860468449299,-0.951732132177003,-0.528063261310106
-0.461679639231139,0.338315227387121,0.461679639231139,0.460233286182301,0.338315227387121,0.0631725542116576
-0.25517267772197,-0.423476654719885,0.25517267772197,-0.566132372268478,-0.423476654719885,-0.107078622813595
-0.299992789008543,0.403507539229174,0.299992789008543,0.544275415926745,0.403507539229174,0.0911978458947982
-5.0645195861304,-0.000292255907315576,5.0645195861304,0.00132796908039603,-0.000292255907315576,-0.00315546328255195
0.550936883225709,-0.972277499304462,-0.550936883225709,-1.15646934593461,-0.972277499304462,-0.550970605922669
1.25810141946792,-1.91198630258276,-1.25810141946792,-1.6325585027513,-1.91198630258276,-2.12162949420958
0.35749241005474,0.801430289810047,-0.35749241005474,1.00073094293763,0.801430289810047,0.369052074506195
1.19431130525625,-1.80215447104836,-1.19431130525625,-1.60547995592674,-1.80215447104836,-1.88523345938254
1.56582411910991,2.53124956259891,-1.56582411910991,1.71307315537948,2.53124956259891,3.70983247339861
0.66198063062607,1.08453375364329,-0.66198063062607,1.25130304542816,1.08453375364329,0.678460540765037
-2.05883711079107,0.0490501474958446,2.05883711079107,0.0694501102056197,0.0490501474958446,-0.00176118438443021
-0.302722171164119,0.40231933184598,0.302722171164119,0.542762266614824,0.40231933184598,0.0906429805597586
-3.15490543700106,0.0100986606251533,3.15490543700106,0.0156791539424851,0.0100986606251533,-0.00309631464602555
-0.694686169253838,-0.260979639938436,0.694686169253838,-0.354670312343194,-0.260979639938436,-0.0426253892697472
0.689948208015759,-1.11458525609794,-0.689948208015759,-1.27051614593075,-1.11458525609794,-0.723068700713245
0.581010161880789,-1.00159666317539,-0.581010161880789,-1.18135110682023,-1.00159666317539,-0.584507639411661
-0.432916338104865,0.349168346469774,0.432916338104865,0.474363085421678,0.349168346469774,0.0674964029799248
0.358754549198124,0.802451165406381,-0.358754549198124,1.00175321045769,0.802451165406381,0.370000926969962
0.350961616526562,0.796166534688685,-0.350961616526562,0.995446739869334,0.796166534688685,0.364178849466822
0.0777842275903399,0.601969647136789,-0.0777842275903399,0.785545336913953,0.601969647136789,0.206836604911336
0.50618349970918,-0.930075069787689,-0.50618349970918,-1.119391502867,-0.930075069787689,-0.504446068489684
-0.459646288881502,0.339072367355071,0.459646288881502,0.461220718921278,0.339072367355071,0.0634697666719336
-0.0725755964660372,0.514352610658653,0.0725755964660372,0.682011306999312,0.514352610658653,0.150156356478435
-0.3667235953413,-0.37534418695988,0.3667235953413,-0.504755781982429,-0.37534418695988,-0.0847972924802351
-0.758445008661125,-0.242799149134713,0.758445008661125,-0.330344717875148,-0.242799149134713,-0.0373177783012996
-1.19739426709694,0.145538823978433,1.19739426709694,0.202035299306956,0.145538823978433,0.0091192985788863
-0.759090952240295,-0.242620947721687,0.759090952240295,-0.330105738471217,-0.242620947721687,-0.0372676500566174
0.521927551873887,0.944729874499697,-0.521927551873887,1.13589866454836,0.944729874499697,0.514056951567629
0.267462228107915,-0.731554705608115,-0.267462228107915,-0.925330470548971,-0.731554705608115,-0.313287869325724
1.04367460001858,-1.56498385114628,-1.04367460001858,-1.52573969442075,-1.56498385114628,-1.42245253660466
